0;94011;63733;493223;556956;238147;708359;946506;99223;1024;2048;4;8;3
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;32;8;1
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;64;8;1
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;16;8;1
970;100188;152293;411810;564103;336805;616848;953653;99223;2048;2048;64;6;4
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;8;8;1
1474;100667;155948;409138;565086;340491;614145;954636;99223;2048;2048;32;6;4
2671;101872;139259;428229;567488;323871;633167;957038;99223;2048;2048;8;6;4
2044;101244;152172;414061;566233;336707;619076;955783;99223;2048;2048;16;6;4
0;93412;65803;490554;556357;238512;707395;945907;99223;1024;2048;4;8;2
0;96796;37705;522036;559741;212215;737076;949291;99223;1024;2048;64;9;6
0;96796;41890;517851;559741;216400;732891;949291;99223;1024;2048;32;9;6
2943;102150;102895;465143;568038;287647;669941;957588;99223;2048;2048;4;6;4
0;96796;38419;521322;559741;212954;736337;949291;99223;1024;2048;16;9;6
0;96789;37712;522022;559734;212277;737007;949284;99223;1024;2048;8;9;6
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;4;8;1
0;96796;43795;515946;559741;218304;730987;949291;99223;1024;2048;64;9;5
0;96796;49999;509742;559741;224510;724781;949291;99223;1024;2048;32;9;5
0;96791;50061;509675;559736;224606;724680;949286;99223;1024;2048;16;9;5
901;100118;156012;407952;563964;340622;612892;953514;99223;2048;2048;64;6;3
0;96780;47128;512597;559725;221702;727573;949275;99223;1024;2048;8;9;5
1346;100535;160933;403893;564826;345508;608868;954376;99223;2048;2048;32;6;3
2183;101366;155670;410824;566494;340365;615679;956044;99223;2048;2048;8;6;3
1908;101091;160493;405451;565944;345085;610409;955494;99223;2048;2048;16;6;3
0;96795;52504;507236;559740;227013;722277;949290;99223;1024;2048;32;9;4
0;96796;44084;515657;559741;218593;730698;949291;99223;1024;2048;64;9;4
0;96782;37876;521851;559727;212396;736881;949277;99223;1024;2048;4;9;6
2334;101301;140348;426232;566580;326037;630093;956130;99223;2048;2048;4;6;3
0;96781;52448;507278;559726;226996;722280;949276;99223;1024;2048;16;9;4
0;96766;50953;508758;559711;225531;723730;949261;99223;1024;2048;8;9;4
0;96793;52800;506938;559738;227319;721969;949288;99223;1024;2048;32;9;3
0;96796;49896;509845;559741;224408;724883;949291;99223;1024;2048;64;9;3
0;96752;39632;520065;559697;214175;735072;949247;99223;1024;2048;4;9;5
0;96758;53463;506240;559703;228050;721203;949253;99223;1024;2048;16;9;3
837;99992;161019;402755;563774;344900;608424;953324;99223;2048;2048;64;6;2
0;96559;58446;501058;559504;232986;716068;949054;99223;1024;2048;8;9;3
1246;100373;166112;398452;564564;349920;604194;954114;99223;2048;2048;32;6;2
2145;101271;156817;409544;566361;340791;615120;955911;99223;2048;2048;8;6;2
1688;100809;170128;395314;565442;354077;600915;954992;99223;2048;2048;16;6;2
0;96373;54977;504341;559318;227855;721013;948868;99223;1024;2048;32;9;2
0;96381;53318;506008;559326;226156;722720;948876;99223;1024;2048;64;9;2
2316;101127;142842;423546;566388;327696;628242;955938;99223;2048;2048;4;6;2
0;96743;39647;520041;559688;214181;735057;949238;99223;1024;2048;4;9;4
0;96290;60379;498856;559235;233365;715420;948785;99223;1024;2048;16;9;2
0;96137;60312;498770;559082;233181;715451;948632;99223;1024;2048;8;9;2
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;32;9;1
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;64;9;1
1302;57792;222678;299361;522039;353608;557981;911589;99223;1024;8192;32;4;6
0;94011;63733;493223;556956;238147;708359;946506;99223;1024;2048;4;9;3
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;16;9;1
1158;57648;217121;304630;521751;347993;563308;911301;99223;1024;8192;64;4;6
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;64;6;1
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;8;9;1
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;32;6;1
1057;57545;238819;282728;521547;369783;541314;911097;99223;1024;8192;32;4;5
1544;58020;223978;298531;522509;354958;557101;912059;99223;1024;8192;16;4;6
980;57466;230881;290510;521391;361814;549127;910941;99223;1024;8192;64;4;5
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;8;6;1
1636;58103;215031;307653;522684;346143;566091;912234;99223;1024;8192;8;4;6
902;57384;247589;273642;521231;378678;532103;910781;99223;1024;8192;32;4;4
1305;57773;245696;276327;522023;376815;534758;911573;99223;1024;8192;16;4;5
877;57361;236940;284243;521183;367901;542832;910733;99223;1024;8192;64;4;4
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;16;6;1
1437;57887;236644;285625;522269;367845;543974;911819;99223;1024;8192;8;4;5
807;57285;251294;269743;521037;382518;528069;910587;99223;1024;8192;32;4;3
1191;57649;251173;270612;521785;382388;528947;911335;99223;1024;8192;16;4;4
806;57289;240619;280421;521040;371574;539016;910590;99223;1024;8192;64;4;3
1350;57771;242457;279609;522066;373697;537919;911616;99223;1024;8192;8;4;4
723;56483;257798;262353;520151;389556;520145;909701;99223;1024;8192;32;4;2
1055;57494;257238;264256;521494;388620;522424;911044;99223;1024;8192;16;4;3
0;0;462945;0;462945;852495;0;852495;99223;2048;2048;4;6;1
712;56484;247054;273087;520141;378532;531159;909691;99223;1024;8192;64;4;2
0;93412;65803;490554;556357;238512;707395;945907;99223;1024;2048;4;9;2
1076;57345;260117;261249;521366;391645;519271;910916;99223;1024;8192;8;4;3
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;32;4;1
854;56514;267417;252896;520313;399494;510369;909863;99223;1024;8192;16;4;2
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;4;1
1068;56623;261349;259287;520636;393404;516782;910186;99223;1024;8192;8;4;2
1053;57545;213683;307860;521543;344562;566531;911093;99223;1024;8192;32;5;6
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;16;4;1
894;57385;209646;311578;521224;340426;570348;910774;99223;1024;8192;64;5;6
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;8;4;1
862;57352;229721;291438;521159;360607;550102;910709;99223;1024;8192;32;5;5
1164;57648;215848;305909;521757;346710;564597;911307;99223;1024;8192;16;5;6
745;57232;222989;297933;520922;353808;556664;910472;99223;1024;8192;64;5;5
1259;57731;207845;314090;521935;338830;572655;911485;99223;1024;8192;8;5;6
732;57217;238334;282560;520894;369346;541098;910444;99223;1024;8192;32;5;4
964;57441;238045;283305;521350;369022;541878;910900;99223;1024;8192;16;5;5
661;57146;228886;291866;520752;359738;550564;910302;99223;1024;8192;64;5;4
0;0;462945;0;462945;852495;0;852495;99223;1024;2048;4;9;1
1483;100705;105108;460025;565133;289487;665196;954683;99223;2048;2048;64;7;6
1080;57535;229275;292285;521560;360313;550797;911110;99223;1024;8192;8;5;5
648;57129;242652;278070;520722;373777;536495;910272;99223;1024;8192;32;5;3
1557;100777;98372;466907;565279;282726;672103;954829;99223;2048;2048;32;7;6
881;57348;243398;277776;521174;374476;536248;910724;99223;1024;8192;16;5;4
598;57082;232292;288333;520625;363135;547040;910175;99223;1024;8192;64;5;3
1825;101041;79838;485973;565811;264401;690960;955361;99223;2048;2048;8;7;6
1494;57940;190860;331519;522379;321956;589973;911929;99223;1024;8192;4;4;6
1017;57443;235324;286081;521405;366411;544544;910955;99223;1024;8192;8;5;4
589;56352;249689;270197;519886;381354;528082;909436;99223;1024;8192;32;5;2
550;56323;237684;282134;519818;369049;540319;909368;99223;1024;8192;64;5;2
775;57223;248605;272338;520943;379815;530678;910493;99223;1024;8192;16;5;3
1437;100653;80178;484857;565035;264674;689911;954585;99223;2048;2048;16;7;6
1374;57794;207224;314889;522113;338515;573148;911663;99223;1024;8192;4;4;5
785;57060;254053;266737;520790;385408;524932;910340;99223;1024;8192;8;5;3
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;32;5;1
623;56292;260225;259635;519860;392131;517279;909410;99223;1024;8192;16;5;2
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;5;1
778;56340;255215;264848;520063;387088;522525;909613;99223;1024;8192;8;5;2
1373;57783;207282;314819;522101;338599;573052;911651;99223;1024;8192;4;4;4
686;57178;198433;322376;520809;329171;581188;910359;99223;1024;8192;32;6;6
695;57188;199851;320977;520828;330565;579813;910378;99223;1024;8192;64;6;6
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;16;5;1
2674;101887;79652;487854;567506;264100;692956;957056;99223;2048;2048;4;7;6
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;8;5;1
1073;54008;244256;273770;518026;376496;531080;907576;99223;1024;8192;4;4;3
564;57054;214669;305894;520563;345405;564708;910113;99223;1024;8192;32;6;5
566;57054;213128;307437;520565;343879;566236;910115;99223;1024;8192;64;6;5
847;57345;198937;322200;521137;329773;580914;910687;99223;1024;8192;16;6;6
820;57313;189593;331485;521078;320521;590107;910628;99223;1024;8192;8;6;6
496;56982;219708;300715;520423;350488;559485;909973;99223;1024;8192;64;6;4
711;57195;222405;298446;520851;353343;557058;910401;99223;1024;8192;16;6;5
465;56951;221551;298810;520361;352409;557502;909911;99223;1024;8192;32;6;4
1062;53171;245865;271313;517178;378594;528134;906728;99223;1024;8192;4;4;2
681;57160;211814;308972;520786;342774;567562;910336;99223;1024;8192;8;6;5
439;56924;223754;296554;520308;354526;555332;909858;99223;1024;8192;64;6;3
645;57119;227540;293169;520709;358602;551657;910259;99223;1024;8192;16;6;4
430;56912;229280;291007;520287;360249;549588;909837;99223;1024;8192;32;6;3
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;4;4;1
644;57097;218359;302327;520686;349364;560872;910236;99223;1024;8192;8;6;4
418;56192;229369;290186;519555;360659;548446;909105;99223;1024;8192;64;6;2
561;57015;233255;287266;520521;364436;545635;910071;99223;1024;8192;16;6;3
405;56168;235291;284227;519518;366798;542270;909068;99223;1024;8192;32;6;2
1448;57898;190543;331748;522291;321608;590233;911841;99223;1024;8192;4;5;6
829;100050;128435;435389;563824;312812;640562;953374;99223;2048;2048;64;7;5
500;56808;240240;280013;520253;371495;538308;909803;99223;1024;8192;8;6;3
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;6;1
453;56128;245633;273893;519526;377489;531587;909076;99223;1024;8192;16;6;2
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;32;6;1
1106;100319;122958;441412;564370;307335;646585;953920;99223;2048;2048;32;7;5
1328;57752;206907;315118;522025;338167;573408;911575;99223;1024;8192;4;5;5
1523;100731;104862;460337;565199;289395;665354;954749;99223;2048;2048;8;7;5
498;56093;241367;278169;519536;373138;535948;909086;99223;1024;8192;8;6;2
431;56924;180630;339670;520300;311342;598508;909850;99223;1024;8192;64;7;6
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;16;6;1
422;56925;175736;344556;520292;306480;603362;909842;99223;1024;8192;32;7;6
1327;57741;206965;315048;522013;338251;573312;911563;99223;1024;8192;4;5;4
1027;100232;106824;457380;564204;291277;662477;953754;99223;2048;2048;16;7;5
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;8;6;1
362;56850;195058;325099;520157;325785;583922;909707;99223;1024;8192;64;7;5
370;56872;160428;359759;520187;291178;618559;909737;99223;1024;8192;16;7;6
352;56845;191933;328209;520142;322664;587028;909692;99223;1024;8192;32;7;5
1041;53980;243871;274095;517966;376087;531429;907516;99223;1024;8192;4;5;3
429;56924;160559;359739;520298;291450;618398;909848;99223;1024;8192;8;7;6
337;56824;199627;320479;520106;330354;579302;909656;99223;1024;8192;64;7;4
290;56777;201349;318663;520012;332198;577364;909562;99223;1024;8192;32;7;4
302;56799;183142;336904;520046;313977;595619;909596;99223;1024;8192;16;7;5
1030;53143;245480;271638;517118;378182;528486;906668;99223;1024;8192;4;5;2
2458;101669;92583;474489;567072;277196;679426;956622;99223;2048;2048;4;7;5
354;56835;183689;336445;520134;314616;595068;909684;99223;1024;8192;8;7;5
301;56787;205882;314151;520033;336601;572982;909583;99223;1024;8192;64;7;3
272;56759;186395;333581;519976;317350;592176;909526;99223;1024;8192;16;7;4
265;56749;209897;310062;519959;340829;568680;909509;99223;1024;8192;32;7;3
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;4;5;1
287;56062;211695;307599;519294;342925;565919;908844;99223;1024;8192;64;7;2
342;56798;188894;331191;520085;319870;589765;909635;99223;1024;8192;8;7;4
240;56708;193412;326481;519893;324491;584952;909443;99223;1024;8192;16;7;3
243;56009;215835;303362;519197;347305;561442;908747;99223;1024;8192;32;7;2
864;57339;171327;349821;521148;302140;608558;910698;99223;1024;8192;4;6;6
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;7;1
285;56596;204895;314931;519826;336100;573276;909376;99223;1024;8192;8;7;3
189;55878;210444;308568;519012;342189;566373;908562;99223;1024;8192;16;7;2
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;32;7;1
789;57239;188641;332332;520973;319646;590877;910523;99223;1024;8192;4;6;5
145;56649;154922;364817;519739;285636;623653;909289;99223;1024;8192;64;8;6
285;55883;205909;313204;519113;337633;571030;908663;99223;1024;8192;8;7;2
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;16;7;1
144;56649;151928;367810;519738;282640;626648;909288;99223;1024;8192;32;8;6
788;57228;188695;332266;520961;319726;590785;910511;99223;1024;8192;4;6;4
137;56636;166553;353165;519718;297287;611981;909268;99223;1024;8192;64;8;5
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;8;7;1
117;56618;162880;356800;519680;293595;615635;909230;99223;1024;8192;32;8;5
715;99934;137032;426562;563594;321459;631685;953144;99223;2048;2048;64;7;4
128;56632;137545;382160;519705;268294;640961;909255;99223;1024;8192;16;8;6
939;100149;135497;428536;564033;319942;633641;953583;99223;2048;2048;32;7;4
1449;100656;108970;456080;565050;293554;661046;954600;99223;2048;2048;8;7;4
628;53620;228303;288890;517193;360242;546501;906743;99223;1024;8192;4;6;3
124;56623;170667;349025;519692;301401;607841;909242;99223;1024;8192;64;8;4
146;56646;139830;379907;519737;270676;638611;909287;99223;1024;8192;8;8;6
110;56607;167087;352575;519662;297887;611325;909212;99223;1024;8192;32;8;4
99;56599;157660;361983;519643;288504;620689;909193;99223;1024;8192;16;8;5
123;56621;173484;346205;519689;304213;605026;909239;99223;1024;8192;64;8;3
620;52788;229790;286563;516353;362212;543691;905903;99223;1024;8192;4;6;2
120;56606;160665;359006;519671;291544;617677;909221;99223;1024;8192;8;8;5
103;56598;173480;346166;519646;304317;604879;909196;99223;1024;8192;32;8;3
942;100146;114792;449241;564033;299271;654312;953583;99223;2048;2048;16;7;4
96;56587;161727;357901;519628;292691;616487;909178;99223;1024;8192;16;8;4
118;55905;180371;338597;518968;311611;596907;908518;99223;1024;8192;64;8;2
119;56581;163126;356519;519645;294039;615156;909195;99223;1024;8192;8;8;4
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;4;6;1
89;55866;185259;333641;518900;316639;591811;908450;99223;1024;8192;32;8;2
92;56564;168906;350695;519601;299995;609156;909151;99223;1024;8192;16;8;3
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;8;1
2458;101669;92598;474474;567072;277216;679406;956622;99223;2048;2048;4;7;4
103;56421;175517;343952;519469;306648;602371;909019;99223;1024;8192;8;8;3
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;32;8;1
643;57121;160311;360398;520709;291098;619161;910259;99223;1024;8192;4;7;6
70;55763;187360;331418;518778;319120;589208;908328;99223;1024;8192;16;8;2
0;56507;126818;392634;519452;257540;651462;909002;99223;1024;8192;64;9;6
103;55708;176527;342229;518756;308177;600129;908306;99223;1024;8192;8;8;2
0;56508;130918;388535;519453;261637;647366;909003;99223;1024;8192;32;9;6
594;57047;176863;343723;520586;307821;602315;910136;99223;1024;8192;4;7;5
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;16;8;1
0;56503;135177;384271;519448;265891;643107;908998;99223;1024;8192;64;9;5
0;56506;136595;382856;519451;267320;641681;909001;99223;1024;8192;32;9;5
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;8;8;1
0;56505;120931;398519;519450;251653;657347;909000;99223;1024;8192;16;9;6
593;57036;176909;343665;520574;307892;602232;910124;99223;1024;8192;4;7;4
0;56503;137898;381550;519448;268612;640386;908998;99223;1024;8192;64;9;4
0;56502;138784;380663;519447;269594;639403;908997;99223;1024;8192;32;9;4
0;56504;120740;398709;519449;251572;657427;908999;99223;1024;8192;8;9;6
0;56502;136712;382735;519447;267536;641461;908997;99223;1024;8192;16;9;5
477;53480;215611;301291;516902;347514;558938;906452;99223;1024;8192;4;7;3
0;56502;137919;381528;519447;268632;640365;908997;99223;1024;8192;64;9;3
0;56500;139161;380284;519445;270011;638984;908995;99223;1024;8192;32;9;3
0;56495;137521;381919;519440;268403;640587;908990;99223;1024;8192;8;9;5
685;99904;141073;422461;563534;325514;627570;953084;99223;2048;2048;64;7;3
0;56493;138719;380719;519438;269601;639387;908988;99223;1024;8192;16;9;4
472;52651;216961;299107;516068;349335;556283;905618;99223;1024;8192;4;7;2
852;100062;140587;423272;563859;325079;628330;953409;99223;2048;2048;32;7;3
0;55789;140931;377803;518734;272153;636131;908284;99223;1024;8192;64;9;2
0;55782;143722;375005;518727;275115;633162;908277;99223;1024;8192;32;9;2
1264;100450;124412;440247;564659;309046;645163;954209;99223;2048;2048;8;7;3
0;56477;140237;379185;519422;271164;637808;908972;99223;1024;8192;8;9;4
0;56474;139744;379675;519419;270736;638233;908969;99223;1024;8192;16;9;3
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;4;7;1
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;64;9;1
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;32;9;1
0;56333;149422;369856;519278;280573;628255;908828;99223;1024;8192;8;9;3
906;100097;120967;442981;563948;305491;648007;953498;99223;2048;2048;16;7;3
0;55696;149194;369447;518641;280821;627370;908191;99223;1024;8192;16;9;2
299;23601;268862;217983;486845;480658;395737;876395;99223;1024;32768;64;4;6
339;23642;262819;224107;486926;474668;401808;876476;99223;1024;32768;32;4;6
0;56498;121165;398278;519443;251913;657080;908993;99223;1024;8192;4;8;6
273;23575;276584;210209;486793;488379;387964;876343;99223;1024;32768;64;4;5
285;23585;279396;207419;486815;491234;385131;876365;99223;1024;32768;32;4;5
259;23561;282476;204289;486765;494267;382048;876315;99223;1024;32768;64;4;4
239;23530;295939;190775;486714;507767;368497;876264;99223;1024;32768;32;4;4
247;23548;287217;199523;486740;499005;377285;876290;99223;1024;32768;64;4;3
208;23497;302579;184071;486650;514403;361797;876200;99223;1024;32768;32;4;3
0;55620;150430;368135;518565;282100;626015;908115;99223;1024;8192;8;9;2
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;16;9;1
217;23155;292921;193396;486317;506262;369605;875867;99223;1024;32768;64;4;2
187;23108;307126;179114;486240;520577;355213;875790;99223;1024;32768;32;4;2
338;23631;270916;215998;486914;482497;393967;876464;99223;1024;32768;16;4;6
0;56473;129923;389495;519418;260813;648155;908968;99223;1024;8192;4;8;5
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;4;1
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;4;1
264;23544;291936;194817;486753;503574;372729;876303;99223;1024;32768;16;4;5
222;23527;261538;225156;486694;473324;402920;876244;99223;1024;32768;64;5;6
266;23569;252179;234601;486780;463691;412639;876330;99223;1024;32768;32;5;6
251;23528;295441;191283;486724;507096;369178;876274;99223;1024;32768;16;4;4
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;8;9;1
198;23503;269064;217582;486646;480852;395344;876196;99223;1024;32768;64;5;5
224;23525;270471;216223;486694;481974;394270;876244;99223;1024;32768;32;5;5
1973;100947;128889;436976;565865;314442;640973;955415;99223;2048;2048;4;7;3
203;23474;302390;184232;486622;514119;362053;876172;99223;1024;32768;16;4;3
283;23561;272995;213794;486789;484610;391729;876339;99223;1024;32768;8;4;6
185;23477;286874;199733;486607;498365;377792;876157;99223;1024;32768;32;5;4
187;23492;274304;212320;486624;486086;390088;876174;99223;1024;32768;64;5;4
184;23059;306775;179413;486188;520126;355612;875738;99223;1024;32768;16;4;2
0;56463;129976;389432;519408;260891;648067;908958;99223;1024;8192;4;8;4
247;23514;291263;195443;486706;502933;373323;876256;99223;1024;32768;8;4;5
177;23481;276374;210229;486603;488154;387999;876153;99223;1024;32768;64;5;3
159;23449;293745;192808;486553;505233;370870;876103;99223;1024;32768;32;5;3
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;16;4;1
229;23492;296700;189966;486666;508382;367834;876216;99223;1024;32768;8;4;4
153;23094;282623;203569;486192;495957;379785;875742;99223;1024;32768;64;5;2
140;23062;298092;188055;486147;511206;364491;875697;99223;1024;32768;32;5;2
250;23552;266468;220279;486747;478003;398294;876297;99223;1024;32768;16;5;6
194;23398;304565;181972;486537;516352;359735;876087;99223;1024;32768;8;4;3
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;5;1
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;5;1
181;23470;287621;198975;486596;499218;376928;876146;99223;1024;32768;16;5;5
192;23031;306149;180019;486168;519502;356216;875718;99223;1024;32768;8;4;2
174;23479;244118;242480;486598;455619;420529;876148;99223;1024;32768;32;6;6
155;23462;252917;233645;486562;464373;411739;876112;99223;1024;32768;64;6;6
0;53054;153288;362711;515999;285124;620425;905549;99223;1024;8192;4;8;3
177;23463;291042;195543;486585;502658;373477;876135;99223;1024;32768;16;5;4
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;8;4;1
142;23445;259448;227084;486532;470946;405136;876082;99223;1024;32768;32;6;5
139;23446;261100;225430;486530;472553;403527;876080;99223;1024;32768;64;6;5
148;23428;297573;188948;486521;509263;366808;876071;99223;1024;32768;16;5;3
221;23503;266369;220300;486669;477939;398280;876219;99223;1024;32768;8;5;6
132;23439;266525;219991;486516;477972;398094;876066;99223;1024;32768;64;6;4
112;23405;275502;210960;486462;486983;389029;876012;99223;1024;32768;32;6;4
132;23016;302504;183589;486093;515817;359826;875643;99223;1024;32768;16;5;2
191;23462;284204;202394;486598;495827;380321;876148;99223;1024;32768;8;5;5
126;23432;268952;217551;486503;480400;395653;876053;99223;1024;32768;64;6;3
102;23393;284273;202167;486440;495753;380237;875990;99223;1024;32768;32;6;3
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;16;5;1
173;23440;289817;196741;486558;501452;374656;876108;99223;1024;32768;8;5;4
113;23054;275198;210914;486112;488199;387463;875662;99223;1024;32768;64;6;2
87;23010;288577;197465;486042;501691;373901;875592;99223;1024;32768;32;6;2
0;52230;154693;360482;515175;286997;617728;904725;99223;1024;8192;4;8;2
183;23488;256706;229910;486616;468258;407908;876166;99223;1024;32768;16;6;6
138;23346;299074;187355;486429;510818;365161;875979;99223;1024;32768;8;5;3
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;6;1
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;6;1
126;23418;280136;206353;486489;491746;384293;876039;99223;1024;32768;16;6;5
136;22979;300658;185402;486060;513968;361642;875610;99223;1024;32768;8;5;2
103;23410;246068;240390;486458;457507;418501;876008;99223;1024;32768;64;7;6
98;23417;230424;256036;486460;441943;434067;876010;99223;1024;32768;32;7;6
125;23414;283534;202950;486484;495158;380876;876034;99223;1024;32768;16;6;4
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;8;5;1
76;23390;246461;239950;486411;457979;417982;875961;99223;1024;32768;32;7;5
98;23405;255136;231312;486448;466575;409423;875998;99223;1024;32768;64;7;5
101;23384;289945;196485;486430;501643;374337;875980;99223;1024;32768;16;6;3
167;23459;251181;235390;486571;462711;413410;876121;99223;1024;32768;8;6;6
53;23357;264596;221759;486355;476102;399803;875905;99223;1024;32768;32;7;4
96;23403;260306;226138;486444;471739;404255;875994;99223;1024;32768;64;7;4
0;0;462945;0;462945;852495;0;852495;99223;1024;8192;4;8;1
88;22973;294913;191093;486006;508231;367325;875556;99223;1024;32768;16;6;2
141;23420;269528;216978;486506;481106;394950;876056;99223;1024;32768;8;6;5
45;23346;273592;212744;486336;485095;390791;875886;99223;1024;32768;32;7;3
91;23397;263296;223137;486433;474730;401253;875983;99223;1024;32768;64;7;3
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;16;6;1
129;23404;273936;212542;486478;485526;390502;876028;99223;1024;32768;8;6;4
43;22972;278957;207003;485960;492088;383422;875510;99223;1024;32768;32;7;2
80;23021;268822;217224;486046;481811;393785;875596;99223;1024;32768;64;7;2
641;99799;146292;417093;563385;329980;622955;952935;99223;2048;2048;64;7;2
60;23378;225190;261193;486383;436723;439210;875933;99223;1024;32768;16;7;6
101;23317;283134;203229;486363;494833;381080;875913;99223;1024;32768;8;6;3
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;7;1
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;7;1
793;99944;144988;418694;563682;328712;624520;953232;99223;2048;2048;32;7;2
33;23338;256814;229502;486316;468405;407461;875866;99223;1024;32768;16;7;5
99;22950;285949;200045;485994;499214;376330;875544;99223;1024;32768;8;6;2
34;23356;219985;266350;486335;431455;444430;875885;99223;1024;32768;32;8;6
41;23358;231166;255178;486344;442631;433263;875894;99223;1024;32768;64;8;6
0;56498;121165;398278;519443;251913;657080;908993;99223;1024;8192;4;9;6
32;23334;259538;226773;486311;471139;404722;875861;99223;1024;32768;16;7;4
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;8;6;1
28;23345;238437;247881;486318;449898;425970;875868;99223;1024;32768;32;8;5
39;23356;237987;248353;486340;449448;426442;875890;99223;1024;32768;64;8;5
25;23320;267760;218530;486290;479434;396406;875840;99223;1024;32768;16;7;3
108;23402;236702;249753;486455;448190;427815;876005;99223;1024;32768;8;7;6
1238;100369;125481;439071;564552;309380;644722;954102;99223;2048;2048;8;7;2
27;23334;258954;227352;486306;470405;405451;875856;99223;1024;32768;32;8;4
39;23356;242408;243932;486340;453868;422022;875890;99223;1024;32768;64;8;4
21;22918;271811;214073;485884;485105;390329;875434;99223;1024;32768;16;7;2
84;23368;256809;229588;486397;468349;407598;875947;99223;1024;32768;8;7;5
20;23323;267411;218877;486288;478859;396979;875838;99223;1024;32768;32;8;3
34;23350;245340;240989;486329;456800;419079;875879;99223;1024;32768;64;8;3
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;16;7;1
83;23363;260811;225580;486391;472361;403580;875941;99223;1024;32768;8;7;4
19;22952;271059;214857;485916;484139;391327;875466;99223;1024;32768;32;8;2
34;22985;254867;231097;485964;467883;407631;875514;99223;1024;32768;64;8;2
0;56473;129923;389495;519418;260813;648155;908968;99223;1024;8192;4;9;5
24;23345;208497;277817;486314;420030;455834;875864;99223;1024;32768;16;8;6
68;23286;270259;216040;486299;481904;393945;875849;99223;1024;32768;8;7;3
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;32;8;1
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;64;8;1
5;23312;243380;242882;486262;454973;420839;875812;99223;1024;32768;16;8;5
66;22919;273074;212856;485930;486285;389195;875480;99223;1024;32768;8;7;2
0;23322;204989;281278;486267;416460;459357;875817;99223;1024;32768;32;9;6
0;23319;211367;274897;486264;422837;452977;875814;99223;1024;32768;64;9;6
830;99967;129900;433842;563742;313764;639528;953292;99223;2048;2048;16;7;2
5;23309;245743;240516;486259;457347;418462;875809;99223;1024;32768;16;8;4
0;0;462945;0;462945;852495;0;852495;99223;1024;32768;8;7;1
0;23319;221679;264585;486264;433144;442670;875814;99223;1024;32768;32;9;5
